,faceBottom,faceLeft,faceRight,faceTop,frameIndex,isFrontFace,noseX,noseY,time,timestamp_x,ax,ay,az,gx,gy,gz,time_diff,timestamp_y,gz_raw,theta
265,71,157,226,2,281,1,191.481445312,38.4854316711,1457567026.11,1457567026.14,-13858.0,-4162.0,7034.0,-57.0,4.0,18.9292682927,0.102812051773,1457567026.13,295.0,-14.6669978002
266,71,157,226,2,282,1,192.094985962,38.5021247864,1457567026.2,1457567026.22,-13872.0,-2554.0,6218.0,-10.0,37.0,20.6975609756,0.103307008743,1457567026.23,324.0,-12.6201332014
267,71,160,229,2,283,1,193.416229248,38.8144226074,1457567026.26,1457567026.3,-13246.0,-3008.0,7048.0,-31.0,-29.0,25.1487804878,0.107738018036,1457567026.34,397.0,-10.1504362196
268,71,160,229,2,284,1,194.188461304,38.9197158813,1457567026.35,1457567026.37,-13246.0,-3008.0,7048.0,-31.0,-29.0,25.1487804878,0.107738018036,1457567026.34,397.0,-10.1504362196
269,71,160,229,2,285,1,194.831542969,38.919128418,1457567026.43,1457567026.45,-12732.0,-1728.0,7634.0,-5.0,8.0,28.3804878049,0.0976979732513,1457567026.44,466.0,-7.53558570873
270,70,161,230,1,286,1,195.412460327,38.820350647,1457567026.51,1457567026.53,-13258.0,-1358.0,7702.0,0.0,24.0,28.3804878049,0.101704835892,1457567026.54,450.0,-4.64915285401
271,70,162,231,1,287,1,196.064575195,38.6188316345,1457567026.58,1457567026.6,-13368.0,-40.0,7094.0,-3.0,20.0,23.9292682927,0.103959083557,1457567026.64,377.0,-1.93011570151
272,71,163,232,2,288,1,196.657424927,38.5023117065,1457567026.65,1457567026.67,-13368.0,-40.0,7094.0,-3.0,20.0,23.9292682927,0.103959083557,1457567026.64,377.0,-1.93011570151
273,71,163,232,2,289,1,197.248168945,38.5079307556,1457567026.73,1457567026.76,-13086.0,750.0,7264.0,-14.0,17.0,15.2707317073,0.105344057083,1457567026.75,235.0,0.134627817317
274,70,164,233,1,290,1,198.407012939,38.4176483154,1457567026.81,1457567026.83,-13446.0,844.0,7376.0,-29.0,15.0,-0.156097560976,0.102216005325,1457567026.85,-18.0,0.907106579513
275,70,165,234,1,291,1,198.864471436,38.3599853516,1457567026.94,1457567026.96,-13318.0,2484.0,7262.0,-35.0,23.0,-11.4365853659,0.104780912399,1457567026.96,-203.0,0.299760632399
276,70,165,234,1,292,1,199.350311279,38.1822090149,1457567027.03,1457567027.07,-13288.0,238.0,7300.0,-47.0,4.0,-17.7170731707,0.098149061203,1457567027.05,-345.0,-1.1309414756
277,70,165,234,1,293,1,199.94744873,38.0341567993,1457567027.13,1457567027.16,-13262.0,-858.0,7406.0,-46.0,18.0,-20.0951219512,0.10697889328,1457567027.16,-306.0,-3.15349486892
278,71,166,235,2,294,1,200.062408447,38.0565299988,1457567027.23,1457567027.26,-13048.0,-1164.0,7660.0,-58.0,3.0,-18.0219512195,0.105257034302,1457567027.27,-359.0,-5.15953990803
279,71,166,235,2,295,1,200.187133789,38.2297401428,1457567027.31,1457567027.34,-13432.0,-1672.0,7244.0,-46.0,24.0,-20.4609756098,0.122313022614,1457567027.39,-311.0,-7.51302145778
280,71,166,235,2,296,1,200.092178345,38.2876319885,1457567027.39,1457567027.41,-13432.0,-1672.0,7244.0,-46.0,24.0,-20.4609756098,0.122313022614,1457567027.39,-311.0,-7.51302145778
281,71,166,235,2,297,1,199.910476685,38.2706871033,1457567027.47,1457567027.51,-13238.0,-1802.0,7320.0,-50.0,23.0,-18.0219512195,0.0829420089722,1457567027.47,-351.0,-9.10894708895
282,70,165,234,1,298,1,199.238433838,38.2653808594,1457567027.57,1457567027.6,-13090.0,-2508.0,7490.0,-34.0,15.0,-13.0219512195,0.104778051376,1457567027.58,-229.0,-10.7353068913
283,70,165,234,1,299,1,198.771484375,38.3655776978,1457567027.67,1457567027.7,-13158.0,-2384.0,7304.0,-28.0,19.0,-0.156097560976,0.101202964783,1457567027.68,-13.0,-11.4021356946
284,70,164,233,1,300,1,198.168167114,38.4555969238,1457567027.77,1457567027.81,-13164.0,-2602.0,7374.0,-30.0,18.0,-0.156097560976,0.101500988007,1457567027.78,-18.0,-11.4179797513
285,71,163,232,2,301,1,197.22088623,38.2740707397,1457567027.87,1457567027.9,-12764.0,-2728.0,7244.0,-31.0,13.0,-0.156097560976,0.104026079178,1457567027.88,-22.0,-11.4342179685
286,70,164,233,1,302,1,196.958282471,38.2083053589,1457567027.97,1457567027.99,-13154.0,-2532.0,7112.0,-27.0,14.0,0.0878048780488,0.101436853409,1457567027.98,-14.0,-11.4376816659
287,70,162,231,1,303,1,196.530700684,38.3414764404,1457567028.04,1457567028.07,-13234.0,-3766.0,7234.0,-19.0,21.0,0.575609756098,0.108278989792,1457567028.09,148.0,-11.4017647327
288,71,163,232,2,304,1,196.436813354,38.3549957275,1457567028.11,1457567028.13,-13234.0,-3766.0,7234.0,-19.0,21.0,0.575609756098,0.108278989792,1457567028.09,148.0,-11.4017647327
289,70,162,231,1,305,1,196.402008057,38.3093109131,1457567028.19,1457567028.21,-13218.0,-2512.0,7430.0,-27.0,15.0,1.67317073171,0.101868152618,1457567028.19,-6.0,-11.2872251758
290,70,162,231,1,306,1,196.406066895,38.3164482117,1457567028.28,1457567028.31,-13162.0,-2652.0,7368.0,-29.0,13.0,1.67317073171,0.100577831268,1457567028.3,12.0,-11.1189412922
291,71,163,232,2,307,1,196.577545166,38.5151901245,1457567028.39,1457567028.43,-13516.0,-2646.0,6576.0,-22.0,18.0,1.67317073171,0.106442213058,1457567028.4,62.0,-10.9408452967
292,71,163,232,2,308,1,197.064025879,38.5253601074,1457567028.5,1457567028.54,-13292.0,-2086.0,7460.0,-30.0,18.0,1.36829268293,0.0988008975983,1457567028.5,7.0,-10.790595639
293,71,163,232,2,309,1,197.476989746,38.4566192627,1457567028.6,1457567028.62,-13218.0,-2130.0,7314.0,-29.0,17.0,1.36829268293,0.102401971817,1457567028.6,-13.0,-10.6504797703
294,70,164,233,1,310,1,197.913131714,38.4389877319,1457567028.67,1457567028.69,-13258.0,-2416.0,7368.0,-21.0,17.0,10.9414634146,0.106313943863,1457567028.71,164.0,-9.99613041093
295,70,164,233,1,311,1,198.359024048,38.4855728149,1457567028.74,1457567028.77,-13230.0,-1620.0,7358.0,-14.0,22.0,10.9414634146,0.101900100708,1457567028.81,187.0,-8.88119418708
296,71,166,235,2,312,1,199.19569397,38.6854858398,1457567028.82,1457567028.85,-13230.0,-1620.0,7358.0,-14.0,22.0,10.9414634146,0.101900100708,1457567028.81,187.0,-8.88119418708
297,71,166,235,2,313,1,199.635986328,38.6825065613,1457567028.9,1457567028.92,-13294.0,-1148.0,7242.0,-22.0,20.0,5.33170731707,0.103007078171,1457567028.91,72.0,-8.04306830226
298,70,167,236,1,314,1,200.05241394,38.5664749146,1457567028.98,1457567029.0,-13310.0,-1468.0,7330.0,-28.0,16.0,5.33170731707,0.102411985397,1457567029.02,11.0,-7.49703757036
299,70,167,236,1,315,1,200.412078857,38.4829750061,1457567029.05,1457567029.08,-13338.0,-1150.0,7446.0,-22.0,18.0,9.23414634146,0.108649969101,1457567029.13,136.0,-6.7057477954
300,70,167,236,1,316,1,200.741638184,38.4459266663,1457567029.13,1457567029.15,-13338.0,-1150.0,7446.0,-22.0,18.0,9.23414634146,0.108649969101,1457567029.13,136.0,-6.7057477954
301,70,168,237,1,317,1,201.011856079,38.4810752869,1457567029.21,1457567029.24,-13454.0,-686.0,7366.0,-19.0,21.0,9.23414634146,0.100965976715,1457567029.23,145.0,-5.7734131909
302,70,168,237,1,318,1,201.544372559,38.5469970703,1457567029.3,1457567029.32,-13314.0,-788.0,7368.0,-17.0,20.0,9.78292682927,0.103379964828,1457567029.33,126.0,-4.79042101313
303,71,169,238,2,319,1,201.813171387,38.5269927979,1457567029.38,1457567029.4,-13502.0,-366.0,7184.0,-27.0,4.0,12.6487804878,0.0975661277771,1457567029.43,197.0,-3.69613360196
304,71,169,238,2,320,1,201.956481934,38.4503822327,1457567029.46,1457567029.48,-13502.0,-366.0,7184.0,-27.0,4.0,12.6487804878,0.0975661277771,1457567029.43,197.0,-3.69613360196
305,71,169,238,2,321,1,202.094146729,38.5163993835,1457567029.53,1457567029.56,-13290.0,-300.0,7254.0,-17.0,19.0,12.6487804878,0.105033874512,1457567029.53,192.0,-2.36758317947
306,71,169,238,2,322,1,202.210266113,38.5113525391,1457567029.63,1457567029.66,-13454.0,388.0,7376.0,-22.0,17.0,7.03902439024,0.102788925171,1457567029.64,100.0,-1.35573902828
307,71,169,238,2,323,1,202.378631592,38.4861526489,1457567029.75,1457567029.82,-13192.0,352.0,7520.0,-19.0,17.0,11.0634146341,0.0990159511566,1457567029.84,166.0,0.279666078963
308,71,169,238,2,324,1,202.260498047,38.4538650513,1457567029.89,1457567029.91,-13172.0,744.0,7534.0,-19.0,15.0,12.7707317073,0.102698087692,1457567029.94,194.0,1.50352670449
309,71,169,238,2,325,1,202.038131714,38.5257301331,1457567029.97,1457567030.0,-12806.0,778.0,7708.0,-17.0,14.0,14.356097561,0.105734825134,1457567030.05,244.0,2.93765197905
310,71,169,238,2,326,1,201.824615479,38.6117286682,1457567030.04,1457567030.06,-12806.0,778.0,7708.0,-17.0,14.0,14.356097561,0.105734825134,1457567030.05,244.0,2.93765197905
311,71,169,238,2,327,1,201.361465454,38.5406951904,1457567030.13,1457567030.16,-13232.0,1958.0,7216.0,-20.0,15.0,14.9658536585,0.103139162064,1457567030.15,220.0,4.44977271848
312,70,167,236,1,328,1,200.711044312,38.5152206421,1457567030.22,1457567030.25,-13052.0,2000.0,7688.0,-18.0,21.0,14.4780487805,0.102088928223,1457567030.25,230.0,5.95272093982
313,70,167,236,1,329,1,200.476379395,38.5314903259,1457567030.33,1457567030.36,-13076.0,2808.0,7118.0,-13.0,21.0,14.4780487805,0.103475093842,1457567030.36,222.0,7.45083839603
314,70,168,237,1,330,1,200.01361084,38.4920349121,1457567030.44,1457567030.47,-13012.0,3102.0,7384.0,-21.0,22.0,7.70975609756,0.101590871811,1457567030.46,111.0,8.57787761659
315,70,167,236,1,331,1,199.909912109,38.5156173706,1457567030.52,1457567030.54,-12998.0,2742.0,7346.0,-28.0,18.0,-0.278048780488,0.106943130493,1457567030.56,-20.0,8.97526263929
316,70,167,236,1,332,1,199.841629028,38.5949287415,1457567030.59,1457567030.62,-12774.0,2740.0,7654.0,-25.0,22.0,-0.887804878049,0.107587814331,1457567030.67,-30.0,8.91254681581
317,71,166,235,2,333,1,199.726913452,38.6149177551,1457567030.66,1457567030.69,-12774.0,2740.0,7654.0,-25.0,22.0,-0.887804878049,0.107587814331,1457567030.67,-30.0,8.91254681581
318,71,166,235,2,334,1,199.564834595,38.586353302,1457567030.74,1457567030.76,-13024.0,2970.0,7418.0,-33.0,13.0,-4.48536585366,0.09699010849,1457567030.77,-108.0,8.65197460971
319,71,166,235,2,335,1,199.367950439,38.5983085632,1457567030.81,1457567030.84,-13020.0,2476.0,7502.0,-32.0,20.0,-5.64390243902,0.104398012161,1457567030.87,-89.0,8.12323687251
320,71,166,235,2,336,1,199.28692627,38.5664367676,1457567030.89,1457567030.91,-13020.0,2476.0,7502.0,-32.0,20.0,-5.64390243902,0.104398012161,1457567030.87,-89.0,8.12323687251
321,71,166,235,2,337,1,199.239044189,38.52135849,1457567030.96,1457567030.99,-13034.0,3000.0,7400.0,-38.0,22.0,-13.2048780488,0.101464033127,1457567030.98,-232.0,7.1670002286
322,70,167,236,1,338,1,199.195297241,38.4759407043,1457567031.05,1457567031.07,-13166.0,2530.0,7390.0,-35.0,22.0,-20.5829268293,0.105008840561,1457567031.08,-353.0,5.39299112093
323,70,167,236,1,339,1,199.119216919,38.4647941589,1457567031.12,1457567031.15,-13036.0,1214.0,7670.0,-46.0,11.0,-24.4853658537,0.10834312439,1457567031.19,-417.0,2.95157130084
324,70,167,236,1,340,1,199.016799927,38.2888679504,1457567031.2,1457567031.23,-13036.0,1214.0,7670.0,-46.0,11.0,-24.4853658537,0.10834312439,1457567031.19,-417.0,2.95157130084
325,70,167,236,1,341,1,198.932525635,38.300567627,1457567031.28,1457567031.32,-13370.0,612.0,7502.0,-54.0,16.0,-24.4853658537,0.0964698791504,1457567031.29,-435.0,0.589471015988
326,70,167,236,1,342,1,198.891799927,38.2555160522,1457567031.38,1457567031.43,-13362.0,666.0,7240.0,-47.0,22.0,-23.5097560976,0.102311134338,1457567031.39,-401.0,-1.86574666878
327,70,166,235,1,343,1,198.711959839,38.258895874,1457567031.5,1457567031.54,-13162.0,-544.0,7466.0,-47.0,17.0,-21.0707317073,0.105318069458,1457567031.49,-361.0,-4.21331212433
328,70,165,234,1,344,1,198.59362793,38.2224235535,1457567031.6,1457567031.62,-13058.0,-1156.0,7586.0,-51.0,19.0,-21.0707317073,0.104235887527,1457567031.6,-313.0,-6.4096385447
329,70,165,234,1,345,1,198.471252441,38.2067871094,1457567031.68,1457567031.7,-13498.0,-680.0,7146.0,-44.0,31.0,-21.8634146341,0.102370977402,1457567031.7,-385.0,-8.60724380714
330,70,166,235,1,346,1,198.451004028,38.1911048889,1457567031.75,1457567031.78,-13130.0,-2822.0,7580.0,-54.0,6.0,-21.8634146341,0.104200124741,1457567031.8,-374.0,-10.8854143393
331,70,166,235,1,347,1,198.341186523,38.2729415894,1457567031.82,1457567031.85,-13130.0,-2822.0,7580.0,-54.0,6.0,-21.8634146341,0.104200124741,1457567031.8,-374.0,-10.8854143393
332,70,167,236,1,348,1,198.306945801,38.3750114441,1457567031.9,1457567031.93,-13304.0,-2322.0,7180.0,-40.0,17.0,-19.6682926829,0.100107908249,1457567031.9,-338.0,-12.964240512
333,70,167,236,1,349,1,198.330795288,38.3711357117,1457567031.99,1457567032.02,-13002.0,-3536.0,7458.0,-40.0,15.0,-19.4243902439,0.106752872467,1457567032.01,-334.0,-15.0508686095
334,70,166,235,1,350,1,198.348205566,38.3356666565,1457567032.07,1457567032.09,-13040.0,-3436.0,7258.0,-40.0,11.0,-14.3024390244,0.106074094772,1457567032.12,-250.0,-16.8396400516
335,70,166,235,1,351,1,198.367263794,38.3868751526,1457567032.14,1457567032.18,-12844.0,-4052.0,7508.0,-40.0,9.0,-6.43658536585,0.0988030433655,1457567032.22,-121.0,-17.8641794147
336,70,167,236,1,352,1,198.409225464,38.3970870972,1457567032.23,1457567032.25,-12844.0,-4052.0,7508.0,-40.0,9.0,-6.43658536585,0.0988030433655,1457567032.22,-121.0,-17.8641794147
337,70,166,235,1,353,1,198.490783691,38.383392334,1457567032.31,1457567032.33,-12866.0,-3996.0,7354.0,-30.0,16.0,0.0268292682927,0.104629993439,1457567032.32,-15.0,-18.1995057839
338,70,166,235,1,354,1,198.589401245,38.3041687012,1457567032.4,1457567032.43,-12958.0,-3870.0,7288.0,-30.0,21.0,0.0268292682927,0.101243019104,1457567032.42,-15.0,-18.1967895077
339,70,165,234,1,355,1,198.621429443,38.268661499,1457567032.51,1457567032.54,-12812.0,-4804.0,7494.0,-39.0,5.0,11.5512195122,0.100646018982,1457567032.52,174.0,-17.6141472491
340,70,166,235,1,356,1,198.77520752,38.393901825,1457567032.62,1457567032.64,-13232.0,-2400.0,6954.0,-13.0,23.0,17.2829268293,0.108084917068,1457567032.63,369.0,-16.0558790911
341,70,167,236,1,357,1,198.816925049,38.470790863,1457567032.72,1457567032.74,-13088.0,-2842.0,7340.0,-31.0,5.0,19.112195122,0.0968189239502,1457567032.73,268.0,-14.2940108189
342,71,166,235,2,358,1,198.975830078,38.5266647339,1457567032.79,1457567032.82,-13100.0,-2850.0,7362.0,-17.0,17.0,19.112195122,0.106831073761,1457567032.83,298.0,-12.2522344921
343,71,166,235,2,359,1,199.093261719,38.5328674316,1457567032.86,1457567032.89,-13514.0,-1066.0,7340.0,-9.0,23.0,20.087804878,0.101892948151,1457567032.94,327.0,-10.2551327083
344,70,167,236,1,360,1,199.460739136,38.4188270569,1457567032.94,1457567032.97,-13514.0,-1066.0,7340.0,-9.0,23.0,20.087804878,0.101892948151,1457567032.94,327.0,-10.2551327083
345,70,167,236,1,361,1,199.680038452,38.4582366943,1457567033.04,1457567033.07,-13394.0,-532.0,7050.0,-11.0,18.0,20.087804878,0.102951049805,1457567033.04,314.0,-8.18707210785
346,70,167,236,1,362,1,199.858734131,38.5126037598,1457567033.13,1457567033.16,-13442.0,-600.0,7522.0,-9.0,24.0,18.8682926829,0.102653026581,1457567033.14,294.0,-6.18759144864
347,70,167,236,1,363,1,200.028549194,38.6244926453,1457567033.24,1457567033.27,-13200.0,84.0,7500.0,-13.0,16.0,17.1,0.102024078369,1457567033.24,265.0,-4.3527754929
348,70,167,236,1,364,1,199.972229004,38.649055481,1457567033.33,1457567033.36,-13272.0,382.0,7296.0,-21.0,11.0,12.343902439,0.102031946182,1457567033.34,187.0,-2.85066615837
349,70,167,236,1,365,1,199.417907715,38.7225646973,1457567033.41,1457567033.43,-13338.0,650.0,7368.0,-23.0,18.0,6.42926829268,0.102636098862,1457567033.45,90.0,-1.88726365479
350,70,166,235,1,366,1,199.066970825,38.7486038208,1457567033.48,1457567033.51,-13332.0,376.0,7402.0,-29.0,14.0,-0.460975609756,0.103293895721,1457567033.55,-23.0,-1.57901955378
351,70,166,235,1,367,1,198.762710571,38.6816368103,1457567033.56,1457567033.58,-13332.0,376.0,7402.0,-29.0,14.0,-0.460975609756,0.103293895721,1457567033.55,-23.0,-1.57901955378
352,71,165,234,2,368,1,198.34135437,38.7567100525,1457567033.64,1457567033.66,-13442.0,600.0,7380.0,-14.0,32.0,-1.55853658537,0.105984926224,1457567033.66,-41.0,-1.68603847928
353,71,165,234,2,369,1,197.830688477,38.7805328369,1457567033.72,1457567033.75,-13180.0,-108.0,7634.0,-25.0,23.0,-1.61951219512,0.102470159531,1457567033.76,-90.0,-1.84886606205
354,71,163,232,2,370,1,196.835540771,38.6731719971,1457567033.82,1457567033.85,-13368.0,162.0,7406.0,-31.0,18.0,-4.54634146341,0.101645946503,1457567033.86,-42.0,-2.16223307761
355,70,164,233,1,371,1,196.31930542,38.6804962158,1457567033.93,1457567033.97,-13468.0,550.0,7314.0,-36.0,18.0,-7.96097560976,0.102392911911,1457567033.96,-146.0,-2.80256338527
356,71,164,233,2,372,1,195.634536743,38.7986717224,1457567034.03,1457567034.05,-13184.0,512.0,7508.0,-48.0,23.0,-21.3146341463,0.102589130402,1457567034.07,-423.0,-4.30424305869
357,71,162,231,2,373,1,195.379180908,38.8928947449,1457567034.12,1457567034.15,-13366.0,-1662.0,7274.0,-58.0,5.0,-21.3146341463,0.106487989426,1457567034.17,-365.0,-6.57399559428
358,71,162,231,2,374,1,194.942489624,38.7329597473,1457567034.22,1457567034.25,-13162.0,-1606.0,7470.0,-41.0,14.0,-18.0829268293,0.106200933456,1457567034.28,-312.0,-8.66602447004
359,71,162,231,2,375,1,194.734176636,38.6515197754,1457567034.32,1457567034.34,-13348.0,-2026.0,7366.0,-33.0,18.0,-4.36341463415,0.101842880249,1457567034.38,-87.0,-9.80902450288
360,72,160,229,3,376,1,194.440811157,38.5871734619,1457567034.4,1457567034.42,-13348.0,-2026.0,7366.0,-33.0,18.0,-4.36341463415,0.101842880249,1457567034.38,-87.0,-9.80902450288
361,72,160,229,3,377,1,194.324890137,38.5773506165,1457567034.47,1457567034.5,-13198.0,-1824.0,7352.0,-30.0,16.0,-0.887804878049,0.0993251800537,1457567034.48,-30.0,-10.0698136647
362,72,160,229,3,378,1,194.272766113,38.5332870483,1457567034.55,1457567034.57,-13288.0,-1846.0,7318.0,-29.0,19.0,0.69756097561,0.102427959442,1457567034.58,-4.0,-10.079556812
363,72,161,230,3,379,1,194.254333496,38.4443855286,1457567034.62,1457567034.64,-13270.0,-2572.0,7642.0,-10.0,14.0,17.5268292683,0.107644081116,1457567034.69,272.0,-9.09868294117
364,72,160,229,3,380,1,194.306335449,38.4258575439,1457567034.69,1457567034.71,-13270.0,-2572.0,7642.0,-10.0,14.0,17.5268292683,0.107644081116,1457567034.69,272.0,-9.09868294117
365,72,160,229,3,381,1,194.385772705,38.4980278015,1457567034.77,1457567034.79,-13388.0,-726.0,7146.0,2.0,19.0,25.7585365854,0.0976829528809,1457567034.79,419.0,-6.98456176461
366,71,160,229,2,382,1,194.565704346,38.6261901855,1457567034.85,1457567034.87,-13592.0,-428.0,7384.0,-4.0,15.0,25.7585365854,0.106922864914,1457567034.89,407.0,-4.23038523691
367,71,162,231,2,383,1,194.82989502,38.6691856384,1457567034.92,1457567034.95,-13034.0,338.0,7426.0,-1.0,18.0,24.5390243902,0.100507974625,1457567035.0,387.0,-1.70273224581
368,71,162,231,2,384,1,194.86277771,38.5441017151,1457567035.0,1457567035.03,-13034.0,338.0,7426.0,-1.0,18.0,24.5390243902,0.100507974625,1457567035.0,387.0,-1.70273224581
369,71,162,231,2,385,1,194.800506592,38.4688606262,1457567035.08,1457567035.11,-13214.0,1800.0,7420.0,-9.0,26.0,12.5268292683,0.103413105011,1457567035.1,190.0,0.21381526255
370,71,162,231,2,386,1,194.736312866,38.4342918396,1457567035.16,1457567035.18,-13326.0,948.0,7408.0,-29.0,18.0,-0.217073170732,0.103609085083,1457567035.2,-19.0,0.851516545982
371,71,162,231,2,387,1,194.68737793,38.4719848633,1457567035.23,1457567035.26,-13436.0,2006.0,7292.0,-7.0,45.0,-4.11951219512,0.101451873779,1457567035.3,-83.0,0.631539190397
372,71,160,229,2,388,1,194.618164062,38.4943008423,1457567035.31,1457567035.33,-13436.0,2006.0,7292.0,-7.0,45.0,-4.11951219512,0.101451873779,1457567035.3,-83.0,0.631539190397
373,71,160,229,2,389,1,194.119384766,38.446723938,1457567035.39,1457567035.42,-13454.0,1166.0,7612.0,-36.0,30.0,-19.1804878049,0.105837106705,1457567035.41,-330.0,-0.601463102713
374,71,161,230,2,390,1,193.693695068,38.4467735291,1457567035.47,1457567035.49,-13320.0,-166.0,7228.0,-52.0,8.0,-19.1804878049,0.103912830353,1457567035.51,-369.0,-2.59456187806
375,72,160,229,3,391,1,193.19102478,38.4738082886,1457567035.54,1457567035.58,-13434.0,-776.0,7434.0,-47.0,15.0,-15.887804878,0.103536128998,1457567035.62,-276.0,-4.40997951554
376,71,160,229,2,392,1,192.781356812,38.5365447998,1457567035.63,1457567035.65,-13434.0,-776.0,7434.0,-47.0,15.0,-15.887804878,0.103536128998,1457567035.62,-276.0,-4.40997951554
377,71,159,228,2,393,1,192.394348145,38.7265853882,1457567035.71,1457567035.74,-13340.0,-672.0,7382.0,-37.0,21.0,-15.887804878,0.107572078705,1457567035.72,-197.0,-6.11906371233
378,72,158,227,3,394,1,191.576293945,39.129524231,1457567035.79,1457567035.81,-13118.0,-1298.0,7488.0,-48.0,6.0,-18.6317073171,0.099693775177,1457567035.82,-362.0,-7.83975395633
379,72,157,226,3,395,1,191.05632019,39.1309814453,1457567035.86,1457567035.89,-13502.0,-1700.0,7208.0,-47.0,18.0,-18.6317073171,0.105060100555,1457567035.93,-321.0,-9.79720300058
380,72,158,227,3,396,1,190.435043335,39.1221466064,1457567035.94,1457567035.97,-13502.0,-1700.0,7208.0,-47.0,18.0,-18.6317073171,0.105060100555,1457567035.93,-321.0,-9.79720300058
381,72,157,226,3,397,1,189.749038696,38.9895210266,1457567036.02,1457567036.04,-13456.0,-1862.0,7128.0,-32.0,20.0,-0.278048780488,0.100246906281,1457567036.03,-19.0,-10.7450252742
382,72,157,226,3,398,1,189.003265381,39.3596420288,1457567036.09,1457567036.12,-13236.0,-2146.0,7290.0,-30.0,18.0,-0.217073170732,0.101313114166,1457567036.13,-20.0,-10.7701064476
383,72,156,225,3,399,1,188.156463623,40.4737281799,1457567036.16,1457567036.19,-13284.0,-2070.0,7388.0,-29.0,16.0,-0.156097560976,0.10361289978,1457567036.23,-18.0,-10.7894390984
384,72,154,223,3,400,1,187.229431152,42.1815261841,1457567036.24,1457567036.27,-13284.0,-2070.0,7388.0,-29.0,16.0,-0.156097560976,0.10361289978,1457567036.23,-18.0,-10.7894390984
385,72,153,222,3,401,1,185.831634521,43.2082824707,1457567036.33,1457567036.35,-13252.0,-2090.0,7288.0,-27.0,19.0,-0.156097560976,0.101167201996,1457567036.34,-18.0,-10.8052310519
386,72,152,221,3,402,1,185.249435425,41.8549346924,1457567036.41,1457567036.43,-13214.0,-2088.0,7382.0,-30.0,17.0,-0.156097560976,0.105923891068,1457567036.44,-18.0,-10.821765513
387,71,151,220,2,403,1,184.522857666,40.100227356,1457567036.48,1457567036.51,-13264.0,-2058.0,7334.0,-29.0,17.0,-0.156097560976,0.105508089066,1457567036.55,-19.0,-10.8382350683
388,71,151,220,2,404,1,183.561981201,38.342212677,1457567036.55,1457567036.58,-13264.0,-2058.0,7334.0,-29.0,17.0,-0.156097560976,0.105508089066,1457567036.55,-19.0,-10.8382350683
389,71,149,218,2,405,1,182.932739258,37.2693786621,1457567036.63,1457567036.66,-13346.0,-1972.0,7292.0,-31.0,15.0,-0.156097560976,0.10323381424,1457567036.65,-18.0,-10.8543496149
390,-1,-1,-1,-1,406,0,182.54083252,37.0276222229,1457567036.72,1457567036.74,-13188.0,-2030.0,7416.0,-30.0,15.0,0.0878048780488,0.0986711978912,1457567036.75,-14.0,-10.8577188754
391,-1,-1,-1,-1,407,0,182.29850769,37.1210098267,1457567036.8,1457567036.82,-14022.0,-312.0,7272.0,-1.0,21.0,21.6731707317,0.102063894272,1457567036.85,340.0,-9.74721391841
392,-1,-1,-1,-1,408,0,182.206710815,37.1385421753,1457567036.88,1457567036.91,-13256.0,-1854.0,7952.0,-7.0,-2.0,24.6609756098,0.102759122849,1457567036.95,519.0,-7.36658580042
393,-1,-1,-1,-1,409,0,182.182754517,37.1152839661,1457567036.97,1457567037.0,-13256.0,-1854.0,7952.0,-7.0,-2.0,24.6609756098,0.102759122849,1457567036.95,519.0,-7.36658580042
394,-1,-1,-1,-1,410,0,182.420501709,36.5953903198,1457567037.06,1457567037.09,-13090.0,120.0,7888.0,-14.0,-6.0,24.6609756098,0.102130889893,1457567037.06,389.0,-4.84793841577
395,-1,-1,-1,-1,411,0,183.048324585,36.2602539062,1457567037.14,1457567037.16,-13388.0,-344.0,7386.0,-21.0,3.0,24.6609756098,0.10295009613,1457567037.16,304.0,-2.30908860608
396,-1,-1,-1,-1,412,0,183.865844727,36.1443634033,1457567037.21,1457567037.23,-13264.0,608.0,7044.0,-2.0,23.0,19.4780487805,0.101781845093,1457567037.26,391.0,-0.0628129345615
397,-1,-1,-1,-1,413,0,184.440490723,36.0077590942,1457567037.29,1457567037.32,-12840.0,1056.0,7830.0,-8.0,22.0,17.7707317073,0.106240987778,1457567037.37,276.0,1.91586068171
398,-1,-1,-1,-1,414,0,184.719467163,36.137550354,1457567037.37,1457567037.39,-12840.0,1056.0,7830.0,-8.0,22.0,17.7707317073,0.106240987778,1457567037.37,276.0,1.91586068171
399,-1,-1,-1,-1,415,0,184.532836914,36.3517837524,1457567037.46,1457567037.49,-13340.0,1700.0,7378.0,-30.0,21.0,-0.0951219512195,0.105581998825,1457567037.47,-17.0,2.84897378596
400,-1,-1,-1,-1,416,0,184.371551514,36.4168663025,1457567037.56,1457567037.58,-13196.0,1418.0,7462.0,-27.0,15.0,-0.0951219512195,0.0994620323181,1457567037.57,-20.0,2.83951276337
401,-1,-1,-1,-1,417,0,184.357681274,36.7562675476,1457567037.66,1457567037.68,-13196.0,1416.0,7448.0,-29.0,15.0,-0.156097560976,0.104087114334,1457567037.68,-17.0,2.82643840633
402,-1,-1,-1,-1,418,0,184.312683105,37.0215759277,1457567037.74,1457567037.76,-13208.0,1440.0,7354.0,-29.0,17.0,-0.156097560976,0.104576826096,1457567037.78,-18.0,2.81011421884
